,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,5.05_5.06_5.10_5.15_5.19_,4.80_4.71_4.70_4.62_4.60_,9928,9928.tw,20190117,tse,1_2_4_6_15_,0,4_3_5_2_5_,4.95,20,0,12,4.95,000000,中視,中國電視事業股份有限公司,4.95,-,4.95,14:30:00,166,4.95,0,0,13:30:00,9928.tw_tse_20190117_B_9999130740,1547706600000,0,2,5.44,2,4.46,4.95,4.95
