,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,10.50_10.55_10.60_10.65_10.70_,-,5259,5259.tw,20190117,tse,21_24_1_3_13_,-,26,0,12,000000,清惠,清惠光電股份有限公司,10.15,9.30,14:30:00,202,9.30,0,0,13:30:00,1547706600000,0,-,11.25,9.23,10.25
