,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,3.18_3.25_3.30_3.35_3.36_,3.12_3.00_2.86_2.80_2.79_,6225,6225.tw,20190117,tse,1_2_1_1_2_,0,8_3_3_2_1_,3.19,26,0,12,3.19,000000,天瀚,天瀚科技股份有限公司,3.19,3.19,3.10,14:30:00,-,-,0,0,13:30:00,6225.tw_tse_20190117_B_9999513902,1547706600000,0,1,3.39,1,2.79,3.09,3.19
