,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,7.12_7.14_7.28_,6.30_6.25_6.23_6.10_6.01_,1418,1418.tw,20190117,tse,1_1_1_,2_1_2_2_2_,04,0,12,000000,東華,東華合纖股份有限公司,7.12,6.71,14:30:00,16,7.12,0,0,13:30:00,1547706600000,0,-,7.28,5.96,6.62
