,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,59.60_59.70_59.80_59.90_60.00_,59.20_59.10_59.00_58.90_58.80_,8442,8442.tw,20190117,tse,7_7_8_9_16_,0,1_2_1_1_1_,59.70,20,RR,0,12,59.50,000000,威宏-KY,威宏控股股份有限公司,59.60,60.20,59.10,14:30:00,-,-,0,0,13:30:00,8442.tw_tse_20190117_B_9999382156,8442.tw_tse_20190117_B_9999381557,1547706600000,0,5,65.50,43,53.70,59.60,59.70
