,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,19.15_19.20_19.25_19.30_19.35_,19.00_18.95_18.90_18.80_18.75_,2923,2923.tw,20190117,tse,1_1_1_1_1_,0,20_3_1_1_2_,19.25,14,RR,0,12,19.00,000000,鼎固-KY,鼎固控股有限公司,19.05,-,19.15,14:30:00,-,-,0,1,19.05,1,13:30:00,2923.tw_tse_20190117_B_9999154777,2923.tw_tse_20190117_B_9999103195,1547706600000,0,1,20.75,9,17.05,18.90,19.05
