,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,16.00_16.05_16.10_16.15_16.20_,15.90_15.85_15.80_15.75_15.70_,1325,1325.tw,20190708,tse,8_3_13_12_2_,0,18_24_17_12_15_,16.05,03,0,12,15.85,000000,恆大,恒大股份有限公司,15.95,15.95,15.90,14:30:00,756,15.90,0,0,13:30:00,1325.tw_tse_20190708_B_9999480228,1325.tw_tse_20190708_B_9999462131,1562567400000,0,1,17.60,42,14.40,16.00,16.00
