,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,35.75_35.80_36.45_36.50_36.70_,35.00_33.00_32.55_32.50_32.25_,5538,5538.tw,20190708,tse,4_7_3_1_2_,0,2_15_5_2_1_,35.80,10,RR,0,12,35.80,000000,東明-KY,開曼東明控股股份有限公司,35.80,-,35.95,14:30:00,-,-,0,0,13:30:00,5538.tw_tse_20190708_B_9999686024,5538.tw_tse_20190708_B_9999351789,1562567400000,0,2,39.35,6,32.25,35.80,35.80
