,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,22.05_22.80_23.00_,20.80_20.70_20.65_20.45_20.40_,1470,1470.tw,20190708,tse,1_1_1_,1_1_1_1_1_,04,0,12,000000,大統新創,大統精密染整股份有限公司,-,-,14:30:00,-,-,0,0,13:30:00,1562567400000,0,-,24.25,19.85,22.05
