,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,69.50_69.60_69.80_70.10_70.20_,69.10_69.00_68.80_68.70_68.50_,4557,4557.tw,20190708,tse,4_1_3_1_1_,0,1_8_6_2_4_,70.30,12,RR,0,12,69.10,000000,永新-KY,永新控股股份有限公司,70.30,69.20,68.70,14:30:00,120,69.20,0,0,13:30:00,4557.tw_tse_20190708_B_9999131963,4557.tw_tse_20190708_B_9999131040,1562567400000,0,1,77.00,24,63.00,70.00,69.20
