,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,29.75_29.90_30.00_30.10_30.15_,29.70_29.65_29.60_29.50_29.45_,6449,6449.tw,20190708,tse,1_1_2_2_3_,3,3_2_6_3_5_,29.85,28,0,12,29.35,000000,鈺邦,鈺邦科技股份有限公司,29.45,29.70,29.60,14:30:00,518,29.70,0,1,29.70,1,13:30:00,6449.tw_tse_20190708_B_9999118819,6449.tw_tse_20190708_B_9999095132,1562567400000,0,1,32.50,61,26.60,29.55,29.70
