,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,120.50_121.00_121.50_122.00_123.00_,119.50_119.00_118.50_118.00_116.00_,8480,8480.tw,20190708,tse,1_1_1_2_1_,0,2_5_1_2_1_,120.00,20,RR,0,12,120.00,000000,泰昇-KY,泰昇國際(控股)有限公司,120.00,-,125.00,14:30:00,-,-,0,0,13:30:00,8480.tw_tse_20190708_B_9999283069,8480.tw_tse_20190708_B_9999266590,1562567400000,0,1,132.50,10,108.50,120.50,120.00
