,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,2.83_2.84_2.93_3.18_3.20_,2.70_2.65_,6225,6225.tw,20190708,tse,1_2_3_2_32_,2_2_,26,0,12,000000,天瀚,天瀚科技股份有限公司,2.93,2.73,14:30:00,-,-,0,0,13:30:00,1562567400000,0,-,3.22,2.64,2.93
