,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,29.60_29.65_29.70_29.75_29.80_,29.55_29.40_29.35_29.30_29.25_,3164,3164.tw,20190708,tse,22_12_9_2_5_,0,15_1_5_2_1_,29.65,22,0,12,29.00,000000,景岳,景岳生物科技股份有限公司,29.50,29.55,29.50,14:30:00,90,29.55,0,21,29.60,21,13:30:00,3164.tw_tse_20190708_B_9999119363,3164.tw_tse_20190708_B_9999094382,1562567400000,0,21,32.05,534,26.25,29.15,29.60
