,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,5.00_5.04_5.05_5.09_5.10_,4.78_4.77_4.76_4.75_4.70_,9928,9928.tw,20190708,tse,2_1_4_5_3_,2_2_1_2_2_,20,0,12,000000,中視,中國電視事業股份有限公司,4.85,4.75,14:30:00,20,4.85,0,0,13:30:00,1562567400000,0,-,5.33,4.37,4.85
