,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,78.90_79.00_79.20_79.30_79.40_,78.80_78.70_78.60_78.50_78.40_,4764,4764.tw,20190708,tse,1_3_1_3_3_,0,11_3_4_17_5_,79.30,21,0,12,78.50,000000,雙鍵,雙鍵化工股份有限公司,78.70,80.90,79.80,14:30:00,-,-,0,0,13:30:00,4764.tw_tse_20190708_B_9999131061,4764.tw_tse_20190708_B_9999122915,1562567400000,0,1,86.50,46,70.90,78.70,78.80
