,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,26.80_27.00_27.45_27.50_27.55_,26.60_26.10_26.00_25.85_25.60_,2910,2910.tw,20190311,tse,1_1_1_1_1_,2_2_1_1_1_,18,0,12,000000,統領,統領百貨股份有限公司,27.15,26.60,14:30:00,-,-,0,0,13:30:00,1552285800000,0,-,29.45,24.15,26.80
