,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,13.55_13.60_13.65_13.70_13.75_,13.50_13.45_13.40_13.35_13.30_,2405,2405.tw,20190311,tse,5_1_11_93_303_,27,12_82_362_94_435_,13.75,25,0,12,13.35,000000,浩鑫,浩鑫股份有限公司,13.35,13.60,13.50,14:30:00,816,13.50,0,143,13.55,138,13:30:00,2405.tw_tse_20190311_B_9999109659,2405.tw_tse_20190311_B_9999085758,1552285800000,0,138,14.65,2019,12.05,13.35,13.50
