,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,8.16_8.18_8.19_8.20_8.21_,8.14_8.13_8.11_8.10_8.07_,1454,1454.tw,20190311,tse,2_5_8_10_4_,0,2_2_5_5_3_,8.19,04,0,12,8.14,000000,台富,台灣富綢纖維股份有限公司,8.19,8.20,8.10,14:30:00,912,8.20,0,0,13:30:00,1454.tw_tse_20190311_B_9999161353,1454.tw_tse_20190311_B_9999155202,1552285800000,0,5,8.96,10,7.34,8.15,8.14
