,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,32.80_32.85_32.95_34.15_34.20_,31.45_31.20_31.15_30.20_30.00_,5538,5538.tw,20190806,tse,1_1_1_3_1_,0,1_2_1_1_4_,34.50,10,RR,0,12,31.15,000000,東明-KY,開曼東明控股股份有限公司,31.20,-,32.20,14:30:00,-,-,0,0,13:30:00,5538.tw_tse_20190806_B_9999500024,5538.tw_tse_20190806_B_9999364777,1565073000000,0,2,35.35,16,28.95,32.15,32.30
