,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,49.05_49.10_49.15_49.25_49.30_,49.00_48.95_48.90_48.85_48.80_,5876,5876.tw,20190806,tse,122_14_1_6_21_,48,208_60_83_178_229_,49.65,17,FB,0,12,48.75,000000,上海商銀,上海商業儲蓄銀行股份有限公司,48.75,50.00,49.40,14:30:00,3886,49.40,0,513,49.05,515,13:30:00,5876.tw_tse_20190806_B_9998875395,5876.tw_tse_20190806_B_9998851954,1565073000000,0,515,55.00,6467,45.00,50.00,49.05
