,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,13.00_13.10_13.20_13.85_14.05_,12.85_12.80_12.70_12.50_12.30_,5906,5906.tw,20190806,tse,2_2_5_1_6_,0,2_7_1_3_1_,12.90,18,RR,0,12,12.80,000000,台南-KY,台南企業(開曼)股份有限公司,12.80,13.00,12.90,14:30:00,106,12.90,0,0,13:30:00,5906.tw_tse_20190806_B_9998935283,5906.tw_tse_20190806_B_9998934305,1565073000000,0,3,14.05,12,11.55,12.80,12.90
