,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,14.55_14.60_14.65_14.70_14.75_,14.50_14.45_14.40_14.35_14.30_,3312,3312.tw,20190806,tse,6_34_15_11_43_,2,43_80_150_23_41_,14.65,29,0,12,13.95,000000,弘憶股,弘憶國際股份有限公司,14.15,14.55,14.50,14:30:00,2792,14.55,0,199,14.50,199,13:30:00,3312.tw_tse_20190806_B_9998877551,3312.tw_tse_20190806_B_9998851325,1565073000000,0,199,16.25,1224,13.35,14.80,14.50
