,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,24.75_24.80_24.85_24.90_25.75_,24.00_23.85_23.80_23.25_23.20_,2936,2936.tw,20190806,tse,7_6_4_2_1_,0,1_2_8_2_9_,24.80,18,RR,0,12,22.80,000000,客思達-KY,客思達股份有限公司,22.80,25.00,24.60,14:30:00,-,-,0,0,13:30:00,2936.tw_tse_20190806_B_9999252606,2936.tw_tse_20190806_B_9999094579,1565073000000,0,1,26.10,20,21.40,23.75,24.80
