,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,2.80_2.94_3.00_3.02_3.22_,2.79_2.73_,6225,6225.tw,20190806,tse,3_1_22_1_1_,3_2_,26,0,12,000000,天瀚,天瀚科技股份有限公司,3.15,2.74,14:30:00,802,2.74,0,0,13:30:00,1565073000000,0,-,3.30,2.70,3.00
