,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,169.50_170.00_170.50_171.00_171.50_,168.50_168.00_167.50_167.00_165.50_,3130,3130.tw,20190806,tse,2_6_1_1_2_,1_6_1_1_1_,30,0,12,000000,一零四,一零四資訊科技股份有限公司,169.50,168.00,14:30:00,300,169.50,0,0,13:30:00,1565073000000,0,-,186.00,153.00,169.50
