,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,18.10_18.15_18.20_18.30_18.35_,18.00_17.95_17.85_17.80_17.75_,1340,1340.tw,20190806,tse,1_2_6_5_2_,1,5_6_21_52_30_,18.10,03,RR,0,12,17.75,000000,勝悅-KY,勝悅新材料有限公司,17.80,18.20,18.15,14:30:00,1635,18.20,0,15,18.10,15,13:30:00,1340.tw_tse_20190806_B_9998876664,1340.tw_tse_20190806_B_9998851014,1565073000000,0,15,19.90,323,16.30,18.10,18.10
