,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,9.41_9.42_9.43_9.44_9.45_,9.40_9.39_9.38_9.37_9.36_,8110,8110.tw,20190704,tse,11_3_9_19_36_,5,8_3_22_22_17_,9.43,24,0,12,9.28,000000,華東,華東科技股份有限公司,9.28,9.38,9.35,14:30:00,158,9.35,0,30,9.40,30,13:30:00,8110.tw_tse_20190704_B_9999116069,8110.tw_tse_20190704_B_9999092437,1562221800000,0,30,10.15,1187,8.33,9.25,9.40
