,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,27.60_27.65_28.30_28.50_29.00_,27.00_26.80_26.70_26.60_26.50_,2910,2910.tw,20190704,tse,1_1_1_1_1_,2_1_1_1_1_,18,0,12,000000,統領,統領百貨股份有限公司,27.65,27.45,14:30:00,-,-,0,0,13:30:00,1562221800000,0,-,30.40,24.90,27.65
