,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,7.95_8.24_8.25_8.26_8.27_,7.49_7.48_7.46_7.45_7.42_,1418,1418.tw,20190704,tse,1_1_1_1_1_,2_1_2_1_2_,04,0,12,000000,東華,東華合纖股份有限公司,7.65,7.35,14:30:00,-,-,0,0,13:30:00,1562221800000,0,-,8.41,6.89,7.65
