,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,50.40_50.50_50.60_50.70_50.80_,50.30_50.20_50.10_50.00_49.95_,4148,4148.tw,20190704,tse,1_5_6_4_3_,0,2_21_13_39_1_,50.60,22,RR,0,12,49.90,000000,全宇生技-KY,全宇生技控股有限公司,50.00,50.80,50.40,14:30:00,176,50.40,0,2,50.30,2,13:30:00,4148.tw_tse_20190704_B_9999139755,4148.tw_tse_20190704_B_9999092215,1562221800000,0,2,54.50,107,44.65,49.60,50.30
