,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,16.55_16.60_16.65_16.70_16.80_,16.40_16.35_16.30_16.25_16.20_,3669,3669.tw,20190524,tse,5_4_11_3_1_,0,1_5_106_5_1_,16.65,26,0,12,16.65,000000,圓展,圓展科技股份有限公司,16.65,16.65,16.60,14:30:00,-,-,0,0,13:30:00,3669.tw_tse_20190524_B_9999879116,1558679400000,0,1,17.90,1,14.70,16.30,16.65
