,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,24.65_24.70_24.80_24.85_24.90_,24.55_24.45_24.40_24.35_24.30_,1626,1626.tw,20190524,tse,3_1_6_4_1_,0,1_12_2_19_2_,24.80,06,RR,0,12,24.00,000000,艾美特-KY,艾美特(開曼)國際有限公司,24.65,24.75,24.60,14:30:00,-,-,0,7,24.55,7,13:30:00,1626.tw_tse_20190524_B_9999076572,1626.tw_tse_20190524_B_9999027899,1558679400000,0,7,27.05,114,22.15,24.60,24.55
