,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,108.50_109.00_110.00_111.50_112.50_,107.00_106.50_105.50_97.50_97.40_,6464,6464.tw,20190524,tse,1_1_1_1_2_,1_1_1_1_1_,20,0,12,000000,台數科,台灣數位光訊科技股份有限公司,108.00,-,14:30:00,-,-,0,0,13:30:00,1558679400000,0,-,118.50,97.20,108.00
