,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,13.30_13.35_13.40_13.50_13.55_,13.25_13.20_13.15_13.10_13.05_,1236,1236.tw,20190524,tse,2_6_5_2_1_,0,2_6_2_4_1_,13.40,02,0,12,13.25,000000,宏亞,宏亞食品股份有限公司,13.40,-,13.35,14:30:00,433,13.35,0,0,13:30:00,1236.tw_tse_20190524_B_9999424343,1236.tw_tse_20190524_B_9999056628,1558679400000,0,2,14.50,29,11.90,13.20,13.30
