,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,31.55_31.60_31.65_31.70_31.75_,31.50_31.45_31.40_31.35_31.30_,2355,2355.tw,20190524,tse,1_10_4_3_10_,1,15_21_34_20_9_,31.80,28,0,12,31.25,000000,敬鵬,敬鵬工業股份有限公司,31.40,-,31.50,14:30:00,1164,31.50,0,15,31.60,34,13:30:00,2355.tw_tse_20190524_B_9999051275,2355.tw_tse_20190524_B_9999028397,1558679400000,0,34,34.50,641,28.30,31.40,31.50
