,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,28.80_28.85_28.90_28.95_29.00_,28.75_28.70_28.65_28.60_28.55_,5469,5469.tw,20190524,tse,11_5_8_31_88_,1,8_96_10_93_79_,29.20,28,0,12,28.50,000000,瀚宇博,瀚宇博德股份有限公司,28.55,28.80,28.65,14:30:00,1416,28.65,0,214,28.95,222,13:30:00,5469.tw_tse_20190524_B_9999051231,5469.tw_tse_20190524_B_9999028567,1558679400000,0,222,31.10,5105,25.50,28.30,28.80
