,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,25.20_25.30_25.45_25.50_25.95_,25.00_24.55_24.50_24.30_24.25_,2936,2936.tw,20190524,tse,1_2_4_4_3_,0,1_5_1_3_2_,25.30,18,RR,0,12,24.90,000000,客思達-KY,客思達股份有限公司,25.00,25.55,25.00,14:30:00,-,-,0,0,13:30:00,2936.tw_tse_20190524_B_9999131636,2936.tw_tse_20190524_B_9999054073,1558679400000,0,1,27.70,12,22.70,25.20,25.30
