,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,137.50_138.00_138.50_139.00_139.50_,137.00_136.50_136.00_135.50_135.00_,4943,4943.tw,20190524,tse,4_7_8_13_13_,28,47_35_147_65_84_,143.50,28,RR,0,12,137.00,000000,康控-KY,英屬開曼群島商康而富控股股份有限公司,142.00,138.00,137.50,14:30:00,1354,137.50,0,217,137.00,217,13:30:00,4943.tw_tse_20190524_B_9999050905,4943.tw_tse_20190524_B_9999028817,1558679400000,0,217,156.00,3971,128.00,142.00,137.00
