,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,24.40_24.50_24.80_25.00_25.95_,23.55_23.50_23.30_23.25_23.10_,2722,2722.tw,20190524,tse,1_1_1_3_1_,1_1_1_1_1_,16,0,12,000000,夏都,夏都國際開發股份有限公司,24.20,23.55,14:30:00,-,-,0,0,13:30:00,1558679400000,0,-,26.80,22.00,24.40
