,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,56.20_56.30_56.40_56.50_56.90_,56.00_55.60_55.50_55.40_55.20_,4148,4148.tw,20190524,tse,1_14_8_17_1_,1,3_1_4_5_5_,57.60,22,RR,0,12,55.30,000000,全宇生技-KY,全宇生技控股有限公司,56.10,62.00,56.50,14:30:00,62,56.50,0,11,56.00,12,13:30:00,4148.tw_tse_20190524_B_9999052711,4148.tw_tse_20190524_B_9999028259,1558679400000,0,12,62.10,327,50.90,56.50,56.00
