,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,19.20_19.25_19.30_19.35_19.40_,19.15_19.10_19.05_19.00_18.95_,2801,2801.tw,20190524,tse,1710_2157_1534_1000_709_,39,969_1968_1727_4881_1380_,19.25,17,0,12,19.00,000000,彰銀,彰化商業銀行股份有限公司,19.00,19.15,19.10,14:30:00,36099,19.10,0,489,19.20,489,13:30:00,2801.tw_tse_20190524_B_9999050975,2801.tw_tse_20190524_B_9999028653,1558679400000,0,489,20.90,15920,17.10,19.00,19.20
