,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,27.45_27.50_27.60_27.70_27.80_,26.50_26.20_26.15_25.70_25.65_,2910,2910.tw,20190305,tse,2_2_1_1_1_,1_2_2_1_2_,18,0,12,000000,統領,統領百貨股份有限公司,26.60,26.50,14:30:00,-,-,0,0,13:30:00,1551767400000,0,-,29.50,24.20,26.85
