,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,39.05_39.10_39.20_39.30_39.45_,38.95_38.90_38.85_38.80_38.75_,1233,1233.tw,20190305,tse,7_14_2_1_3_,0,1_1_3_10_1_,39.10,02,0,12,38.80,000000,天仁,天仁茶業股份有限公司,39.10,39.60,39.30,14:30:00,49,39.60,0,0,13:30:00,1233.tw_tse_20190305_B_9999315083,1233.tw_tse_20190305_B_9999128052,1551767400000,0,2,42.90,5,35.10,39.00,38.80
