,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,14.60_14.65_14.70_14.75_14.80_,13.50_13.45_13.40_13.35_13.00_,2429,2429.tw,20190305,tse,1_1_1_2_1_,1_1_1_1_11_,28,0,12,000000,銘旺科,銘旺科技股份有限公司,14.40,-,14:30:00,-,-,0,0,13:30:00,1551767400000,0,-,15.75,12.95,14.35
