,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,68.00_68.50_68.60_68.70_68.80_,67.90_67.80_67.70_67.60_67.50_,1225,1225.tw,20190305,tse,1_4_3_18_5_,0,1_1_1_1_2_,68.80,02,0,12,68.00,000000,福懋油,福懋油脂股份有限公司,68.80,67.80,67.60,14:30:00,125,67.60,0,1,68.00,1,13:30:00,1225.tw_tse_20190305_B_9999750642,1225.tw_tse_20190305_B_9999063930,1551767400000,0,1,75.90,3,62.10,69.00,68.00
