,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,90.00_90.10_90.30_90.40_90.50_,89.90_89.80_89.70_89.60_89.50_,6451,6451.tw,20190305,tse,73_1_7_2_14_,2,2_2_4_10_30_,90.60,24,RR,0,12,89.30,000000,訊芯-KY,訊芯科技控股股份有限公司,89.50,89.50,89.40,14:30:00,52,89.50,0,34,90.00,34,13:30:00,6451.tw_tse_20190305_B_9999087628,6451.tw_tse_20190305_B_9999063797,1551767400000,0,34,99.00,502,81.00,90.00,90.00
