,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,40.25_40.30_40.35_40.50_40.60_,39.95_39.65_39.60_39.55_39.30_,9926,9926.tw,20190305,tse,1_3_1_1_1_,0,3_1_1_1_4_,40.00,23,0,12,40.00,000000,新海,新海瓦斯股份有限公司,40.00,40.40,40.00,14:30:00,-,-,0,0,13:30:00,9926.tw_tse_20190305_B_9999449079,1551767400000,0,5,44.00,5,36.00,40.00,40.00
