,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,35.80_35.85_35.90_35.95_36.00_,35.70_35.65_35.60_35.55_35.50_,3022,3022.tw,20190305,tse,1_3_6_3_2_,0,23_2_5_7_13_,35.80,25,0,12,35.60,000000,威強電,威強電工業電腦股份有限公司,35.75,35.75,35.70,14:30:00,2299,35.70,0,5,35.70,5,13:30:00,3022.tw_tse_20190305_B_9999088144,3022.tw_tse_20190305_B_9999063423,1551767400000,0,5,39.30,104,32.20,35.75,35.70
