,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,15.20_15.30_15.40_15.45_15.50_,15.15_15.05_15.00_14.85_14.80_,1516,1516.tw,20190711,tse,1_3_2_2_5_,0,1_2_3_4_3_,15.20,20,0,12,15.20,000000,川飛,川飛能源股份有限公司,15.20,15.20,15.10,14:30:00,665,15.10,0,0,13:30:00,1516.tw_tse_20190711_B_9999259924,1562826600000,0,1,16.70,1,13.70,15.20,15.20
