,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,25.10_25.30_25.50_26.00_26.45_,24.45_24.30_24.20_23.55_23.30_,2722,2722.tw,20190711,tse,2_1_1_2_1_,1_7_1_1_1_,16,0,12,000000,夏都,夏都國際開發股份有限公司,26.80,24.35,14:30:00,-,-,0,0,13:30:00,1562826600000,0,-,26.80,22.00,24.40
