,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,95.80_95.90_96.00_96.10_96.20_,95.70_95.60_95.50_95.40_95.30_,4977,4977.tw,20190711,tse,19_23_20_8_18_,16,11_21_22_9_23_,96.30,27,RR,0,12,94.10,000000,眾達-KY,眾達科技股份有限公司,94.30,96.70,96.30,14:30:00,140,96.30,0,53,95.70,53,13:30:00,4977.tw_tse_20190711_B_9999052415,4977.tw_tse_20190711_B_9999028122,1562826600000,0,53,103.50,539,85.10,94.50,95.70
