,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,6.98_6.99_7.00_7.09_7.10_,6.88_6.87_6.86_6.85_6.83_,2438,2438.tw,20190711,tse,1_2_6_2_1_,0,2_2_2_12_2_,6.85,26,0,12,6.85,000000,翔耀,英誌企業股份有限公司,6.85,6.83,6.80,14:30:00,277,6.80,0,0,13:30:00,2438.tw_tse_20190711_B_9999872810,1562826600000,0,1,7.53,1,6.17,6.85,6.85
