,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,107.50_108.00_108.50_109.00_109.50_,107.00_106.50_106.00_105.50_105.00_,6456,6456.tw,20190802,tse,56_80_84_137_110_,28,79_91_421_152_325_,111.00,26,RR,0,12,107.00,000000,GIS-KY,General Interface Solution (GIS) Holding Limited,109.50,108.50,107.50,14:30:00,2177,107.50,0,668,107.00,666,13:30:00,6456.tw_tse_20190802_B_9998945764,6456.tw_tse_20190802_B_9998921627,1564727400000,0,666,125.00,10608,103.00,114.00,107.00
