,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,11.50_11.55_11.60_11.65_11.70_,11.35_11.30_11.25_11.20_11.15_,4930,4930.tw,20190802,tse,2_9_2_6_2_,0,7_5_14_2_8_,11.50,06,0,12,11.00,000000,燦星網,燦星網通股份有限公司,11.50,11.55,11.45,14:30:00,-,-,0,2,11.45,2,13:30:00,4930.tw_tse_20190802_B_9998998856,4930.tw_tse_20190802_B_9998921698,1564727400000,0,2,12.75,169,10.45,11.60,11.45
