,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,33.45_33.50_34.00_34.15_34.50_,32.15_32.05_32.00_31.90_31.60_,5538,5538.tw,20190802,tse,1_1_1_2_2_,0,1_2_23_1_3_,32.25,10,RR,0,12,32.00,000000,東明-KY,開曼東明控股股份有限公司,32.25,-,33.30,14:30:00,-,-,0,0,13:30:00,5538.tw_tse_20190802_B_9999460609,5538.tw_tse_20190802_B_9999396639,1564727400000,0,15,36.60,28,30.00,33.30,32.00
