,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,42.10_42.15_42.20_42.30_42.35_,42.00_41.85_41.80_41.55_41.50_,1436,1436.tw,20190802,tse,1_3_7_3_6_,0,6_1_2_1_1_,42.25,14,0,12,42.10,000000,華友聯,華友聯開發股份有限公司,42.20,41.80,41.75,14:30:00,500,41.80,0,0,13:30:00,1436.tw_tse_20190802_B_9998994939,1436.tw_tse_20190802_B_9998971931,1564727400000,0,1,46.75,13,38.25,42.50,42.10
