,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,22.60_22.65_22.70_23.30_24.20_,22.25_22.15_21.00_20.40_20.30_,1470,1470.tw,20190802,tse,3_2_3_3_1_,0,2_2_1_1_1_,22.60,04,0,12,22.60,000000,大統新創,大統精密染整股份有限公司,22.60,22.80,21.90,14:30:00,-,-,0,0,13:30:00,1470.tw_tse_20190802_B_9999244192,1564727400000,0,1,24.40,1,20.00,22.20,22.60
