,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,23.35_23.40_23.80_23.85_24.40_,23.00_22.90_22.85_22.65_22.25_,2540,2540.tw,20190802,tse,1_2_2_3_2_,5_1_4_1_1_,14,0,12,000000,愛山林,愛山林建設開發股份有限公司,23.40,23.05,14:30:00,413,23.05,0,0,13:30:00,1564727400000,0,-,25.50,20.90,23.20
