,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,51.50_51.60_51.70_51.80_51.90_,51.40_51.30_51.20_51.10_51.00_,1589,1589.tw,20190802,tse,1_1_2_3_12_,12,30_45_10_31_49_,55.60,05,RR,0,12,51.30,000000,永冠-KY,永冠能源科技集團有限公司,55.50,-,54.80,14:30:00,210,54.80,0,125,51.40,140,13:30:00,1589.tw_tse_20190802_B_9998946277,1589.tw_tse_20190802_B_9998921100,1564727400000,0,140,61.60,2543,50.40,56.00,51.40
