,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,6.14_6.17_6.18_6.19_6.20_,6.12_6.11_6.10_6.09_6.08_,1337,1337.tw,20190802,tse,5_10_8_48_10_,4,33_60_94_82_45_,6.20,03,RR,0,12,6.10,000000,再生-KY,亞洲塑膠再生資源控股有限公司,6.20,6.21,6.20,14:30:00,1834,6.20,0,41,6.12,41,13:30:00,1337.tw_tse_20190802_B_9998947725,1337.tw_tse_20190802_B_9998920863,1564727400000,0,41,6.85,725,5.61,6.23,6.12
