,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,87.60_87.70_87.80_87.90_88.00_,87.50_87.40_87.30_87.20_87.10_,2929,2929.tw,20190430,tse,5_3_2_8_28_,0,10_7_5_13_25_,87.80,18,RR,0,12,87.20,000000,淘帝-KY,淘帝國際控股有限公司,87.70,87.50,87.30,14:30:00,2025,87.50,0,6,87.50,6,13:30:00,2929.tw_tse_20190430_B_9999131332,2929.tw_tse_20190430_B_9999107371,1556605800000,0,6,96.20,222,78.80,87.50,87.50
