,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,51.60_51.70_51.80_51.90_52.00_,51.50_51.40_51.30_51.20_51.10_,5264,5264.tw,20190430,tse,7_24_13_11_22_,14,2_9_5_3_7_,51.80,25,RR,0,12,48.80,000000,鎧勝-KY,英屬開曼群島鎧勝控股有限公司,50.10,51.90,51.70,14:30:00,662,51.90,0,268,51.60,273,13:30:00,5264.tw_tse_20190430_B_9999130717,5264.tw_tse_20190430_B_9999107775,1556605800000,0,273,59.00,6937,48.35,53.70,51.60
