,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,1.18_1.20_1.21_1.22_1.23_,1.15_1.14_1.13_1.12_1.10_,3383,3383.tw,20190430,tse,15_1_30_14_5_,0,6_8_8_8_10_,1.18,26,0,12,1.15,000000,新世紀,新世紀光電股份有限公司,1.15,-,1.12,14:30:00,529,1.12,0,6,13:30:00,3383.tw_tse_20190430_B_9999220626,3383.tw_tse_20190430_B_9999107725,1556605800000,0,6,1.25,109,1.03,1.14,1.18
